2026-06-12 18:48:36 | INFO     | app.strategy.strategy_registry:57 | StrategyRegistry: registered 'one_side_orb' v1.0.0 (One-Side ORB).
2026-06-13 06:31:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:26 IST)" executed successfully
2026-06-13 06:31:25 | INFO     | app.middleware.logging_middleware:37 | [c66cf560] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:25 | INFO     | app.middleware.logging_middleware:60 | [c66cf560] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 06:31:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:31 IST)" (scheduled at 2026-06-13 06:31:26.592449+05:30)
2026-06-13 06:31:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:31 IST)" executed successfully
2026-06-13 06:31:29 | INFO     | app.middleware.logging_middleware:37 | [fcd0b2ac] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-13 06:31:29 | INFO     | app.middleware.logging_middleware:37 | [b980a792] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:31:30 | INFO     | app.middleware.logging_middleware:60 | [b980a792] ← GET /health/ready  200  355.0 ms
2026-06-13 06:31:30 | INFO     | app.middleware.logging_middleware:37 | [f2b5ebd9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:30 | INFO     | app.middleware.logging_middleware:60 | [f2b5ebd9] ← GET /api/v1/orhv/status  200  1.3 ms
2026-06-13 06:31:30 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 500 candidates (1.5s)
2026-06-13 06:31:30 | INFO     | app.middleware.logging_middleware:60 | [fcd0b2ac] ← GET /api/v1/orhv/today  200  1513.7 ms
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:36 IST)" (scheduled at 2026-06-13 06:31:31.592449+05:30)
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:36 IST)" executed successfully
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Position Reconciliation (trigger: interval[0:05:00], next run at: 2026-06-13 06:36:31 IST)" (scheduled at 2026-06-13 06:31:31.592602+05:30)
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:41 | Job "Live Position Reconciliation (trigger: interval[0:05:00], next run at: 2026-06-13 06:36:31 IST)" executed successfully
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:32:31 IST)" (scheduled at 2026-06-13 06:31:31.592725+05:30)
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:32:31 IST)" executed successfully
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:28 | Running job "Broker Reconciliation (5 min) (trigger: interval[0:05:00], next run at: 2026-06-13 06:36:31 IST)" (scheduled at 2026-06-13 06:31:31.594006+05:30)
2026-06-13 06:31:31 | INFO     | apscheduler.executors.default:41 | Job "Broker Reconciliation (5 min) (trigger: interval[0:05:00], next run at: 2026-06-13 06:36:31 IST)" executed successfully
2026-06-13 06:31:32 | INFO     | app.middleware.logging_middleware:37 | [cac14b13] → GET /health  (client: 127.0.0.1)
2026-06-13 06:31:32 | INFO     | app.middleware.logging_middleware:60 | [cac14b13] ← GET /health  200  0.9 ms
2026-06-13 06:31:33 | INFO     | app.services.orhv_service:281 | [ORHV] Detection 2025-06-17: 51 candidates / 427 rejected / 22 no-data in 346.7s
2026-06-13 06:31:35 | INFO     | app.middleware.logging_middleware:37 | [239f673b] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:35 | INFO     | app.middleware.logging_middleware:60 | [239f673b] ← GET /api/v1/orhv/status  200  4.7 ms
2026-06-13 06:31:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:41 IST)" (scheduled at 2026-06-13 06:31:36.592449+05:30)
2026-06-13 06:31:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:41 IST)" executed successfully
2026-06-13 06:31:40 | INFO     | app.middleware.logging_middleware:37 | [32337720] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:40 | INFO     | app.middleware.logging_middleware:60 | [32337720] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:31:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:46 IST)" (scheduled at 2026-06-13 06:31:41.592449+05:30)
2026-06-13 06:31:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:46 IST)" executed successfully
2026-06-13 06:31:45 | INFO     | app.middleware.logging_middleware:37 | [74952aa8] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:31:45 | INFO     | app.middleware.logging_middleware:60 | [74952aa8] ← GET /health/ready  200  355.8 ms
2026-06-13 06:31:45 | INFO     | app.middleware.logging_middleware:37 | [2590b25e] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:45 | INFO     | app.middleware.logging_middleware:60 | [2590b25e] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:31:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:51 IST)" (scheduled at 2026-06-13 06:31:46.592449+05:30)
2026-06-13 06:31:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:51 IST)" executed successfully
2026-06-13 06:31:47 | INFO     | app.middleware.logging_middleware:37 | [589c5ba4] → GET /health  (client: 127.0.0.1)
2026-06-13 06:31:47 | INFO     | app.middleware.logging_middleware:60 | [589c5ba4] ← GET /health  200  0.7 ms
2026-06-13 06:31:50 | INFO     | app.middleware.logging_middleware:37 | [257bcb94] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:50 | INFO     | app.middleware.logging_middleware:60 | [257bcb94] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:31:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:56 IST)" (scheduled at 2026-06-13 06:31:51.592449+05:30)
2026-06-13 06:31:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:31:56 IST)" executed successfully
2026-06-13 06:31:55 | INFO     | app.middleware.logging_middleware:37 | [cfe5e766] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:31:55 | INFO     | app.middleware.logging_middleware:60 | [cfe5e766] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:31:56 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:01 IST)" (scheduled at 2026-06-13 06:31:56.592449+05:30)
2026-06-13 06:31:56 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:01 IST)" executed successfully
2026-06-13 06:32:00 | INFO     | app.middleware.logging_middleware:37 | [9a48336d] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:32:00 | INFO     | app.middleware.logging_middleware:37 | [01e56a77] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:00 | INFO     | app.middleware.logging_middleware:60 | [01e56a77] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:32:01 | INFO     | app.middleware.logging_middleware:60 | [9a48336d] ← GET /health/ready  200  559.8 ms
2026-06-13 06:32:01 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:06 IST)" (scheduled at 2026-06-13 06:32:01.592449+05:30)
2026-06-13 06:32:01 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:06 IST)" executed successfully
2026-06-13 06:32:02 | INFO     | app.middleware.logging_middleware:37 | [bd06d2a1] → GET /health  (client: 127.0.0.1)
2026-06-13 06:32:02 | INFO     | app.middleware.logging_middleware:60 | [bd06d2a1] ← GET /health  200  1.0 ms
2026-06-13 06:32:05 | INFO     | app.middleware.logging_middleware:37 | [a9ad89b7] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:05 | INFO     | app.middleware.logging_middleware:60 | [a9ad89b7] ← GET /api/v1/orhv/status  200  4.8 ms
2026-06-13 06:32:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:11 IST)" (scheduled at 2026-06-13 06:32:06.592449+05:30)
2026-06-13 06:32:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:11 IST)" executed successfully
2026-06-13 06:32:10 | INFO     | app.middleware.logging_middleware:37 | [4a2aa335] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:10 | INFO     | app.middleware.logging_middleware:60 | [4a2aa335] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:32:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:16 IST)" (scheduled at 2026-06-13 06:32:11.592449+05:30)
2026-06-13 06:32:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:16 IST)" executed successfully
2026-06-13 06:32:15 | INFO     | app.middleware.logging_middleware:37 | [73f89e83] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:15 | INFO     | app.middleware.logging_middleware:60 | [73f89e83] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:32:16 | INFO     | app.middleware.logging_middleware:37 | [36b54fa4] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:32:16 | INFO     | app.middleware.logging_middleware:60 | [36b54fa4] ← GET /health/ready  200  244.9 ms
2026-06-13 06:32:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:21 IST)" (scheduled at 2026-06-13 06:32:16.592449+05:30)
2026-06-13 06:32:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:21 IST)" executed successfully
2026-06-13 06:32:17 | INFO     | app.middleware.logging_middleware:37 | [0d38b201] → GET /health  (client: 127.0.0.1)
2026-06-13 06:32:17 | INFO     | app.middleware.logging_middleware:60 | [0d38b201] ← GET /health  200  0.9 ms
2026-06-13 06:32:20 | INFO     | app.middleware.logging_middleware:37 | [aeae3031] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:20 | INFO     | app.middleware.logging_middleware:60 | [aeae3031] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-13 06:32:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:26 IST)" (scheduled at 2026-06-13 06:32:21.592449+05:30)
2026-06-13 06:32:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:26 IST)" executed successfully
2026-06-13 06:32:25 | INFO     | app.middleware.logging_middleware:37 | [b6dd304a] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:25 | INFO     | app.middleware.logging_middleware:60 | [b6dd304a] ← GET /api/v1/orhv/status  200  1.6 ms
2026-06-13 06:32:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:31 IST)" (scheduled at 2026-06-13 06:32:26.592449+05:30)
2026-06-13 06:32:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:31 IST)" executed successfully
2026-06-13 06:32:30 | INFO     | app.middleware.logging_middleware:37 | [dcf59957] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:30 | INFO     | app.middleware.logging_middleware:60 | [dcf59957] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:32:30 | INFO     | app.middleware.logging_middleware:37 | [3f9f4477] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-13 06:32:31 | INFO     | app.middleware.logging_middleware:37 | [9cd871bc] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:32:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:36 IST)" (scheduled at 2026-06-13 06:32:31.592449+05:30)
2026-06-13 06:32:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:36 IST)" executed successfully
2026-06-13 06:32:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:33:31 IST)" (scheduled at 2026-06-13 06:32:31.592725+05:30)
2026-06-13 06:32:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:33:31 IST)" executed successfully
2026-06-13 06:32:31 | INFO     | app.middleware.logging_middleware:60 | [9cd871bc] ← GET /health/ready  200  461.3 ms
2026-06-13 06:32:32 | INFO     | app.middleware.logging_middleware:37 | [61cc1c17] → GET /health  (client: 127.0.0.1)
2026-06-13 06:32:32 | INFO     | app.middleware.logging_middleware:60 | [61cc1c17] ← GET /health  200  0.8 ms
2026-06-13 06:32:33 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 500 candidates (2.5s)
2026-06-13 06:32:33 | INFO     | app.middleware.logging_middleware:60 | [3f9f4477] ← GET /api/v1/orhv/today  200  2456.6 ms
2026-06-13 06:32:35 | INFO     | app.middleware.logging_middleware:37 | [f29fff85] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:35 | INFO     | app.middleware.logging_middleware:60 | [f29fff85] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 06:32:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:41 IST)" (scheduled at 2026-06-13 06:32:36.592449+05:30)
2026-06-13 06:32:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:41 IST)" executed successfully
2026-06-13 06:32:40 | INFO     | app.middleware.logging_middleware:37 | [4944fe11] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:40 | INFO     | app.middleware.logging_middleware:60 | [4944fe11] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:32:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:46 IST)" (scheduled at 2026-06-13 06:32:41.592449+05:30)
2026-06-13 06:32:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:46 IST)" executed successfully
2026-06-13 06:32:45 | INFO     | app.middleware.logging_middleware:37 | [9413c2b2] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:45 | INFO     | app.middleware.logging_middleware:60 | [9413c2b2] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:32:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:51 IST)" (scheduled at 2026-06-13 06:32:46.592449+05:30)
2026-06-13 06:32:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:51 IST)" executed successfully
2026-06-13 06:32:46 | INFO     | app.middleware.logging_middleware:37 | [f76b0c5b] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:32:47 | INFO     | app.middleware.logging_middleware:60 | [f76b0c5b] ← GET /health/ready  200  350.5 ms
2026-06-13 06:32:47 | INFO     | app.middleware.logging_middleware:37 | [773d3415] → GET /health  (client: 127.0.0.1)
2026-06-13 06:32:47 | INFO     | app.middleware.logging_middleware:60 | [773d3415] ← GET /health  200  0.7 ms
2026-06-13 06:32:51 | INFO     | app.middleware.logging_middleware:37 | [f28b65ba] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:51 | INFO     | app.middleware.logging_middleware:60 | [f28b65ba] ← GET /api/v1/orhv/status  200  4.8 ms
2026-06-13 06:32:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:56 IST)" (scheduled at 2026-06-13 06:32:51.592449+05:30)
2026-06-13 06:32:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:32:56 IST)" executed successfully
2026-06-13 06:32:56 | INFO     | app.middleware.logging_middleware:37 | [580fb3c9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:32:56 | INFO     | app.middleware.logging_middleware:60 | [580fb3c9] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:32:56 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:01 IST)" (scheduled at 2026-06-13 06:32:56.592449+05:30)
2026-06-13 06:32:56 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:01 IST)" executed successfully
2026-06-13 06:33:01 | INFO     | app.middleware.logging_middleware:37 | [d5cc7e4c] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:01 | INFO     | app.middleware.logging_middleware:60 | [d5cc7e4c] ← GET /api/v1/orhv/status  200  1.4 ms
2026-06-13 06:33:01 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:06 IST)" (scheduled at 2026-06-13 06:33:01.592449+05:30)
2026-06-13 06:33:01 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:06 IST)" executed successfully
2026-06-13 06:33:02 | INFO     | app.middleware.logging_middleware:37 | [9a100123] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:33:02 | INFO     | app.middleware.logging_middleware:37 | [b2e8899a] → GET /health  (client: 127.0.0.1)
2026-06-13 06:33:02 | INFO     | app.middleware.logging_middleware:60 | [b2e8899a] ← GET /health  200  0.8 ms
2026-06-13 06:33:02 | INFO     | app.middleware.logging_middleware:60 | [9a100123] ← GET /health/ready  200  246.2 ms
2026-06-13 06:33:06 | INFO     | app.middleware.logging_middleware:37 | [7c89b1e1] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:06 | INFO     | app.middleware.logging_middleware:60 | [7c89b1e1] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:11 IST)" (scheduled at 2026-06-13 06:33:06.592449+05:30)
2026-06-13 06:33:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:11 IST)" executed successfully
2026-06-13 06:33:11 | INFO     | app.middleware.logging_middleware:37 | [6b2dc243] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:11 | INFO     | app.middleware.logging_middleware:60 | [6b2dc243] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:16 IST)" (scheduled at 2026-06-13 06:33:11.592449+05:30)
2026-06-13 06:33:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:16 IST)" executed successfully
2026-06-13 06:33:16 | INFO     | app.middleware.logging_middleware:37 | [ccdb8425] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:16 | INFO     | app.middleware.logging_middleware:60 | [ccdb8425] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:21 IST)" (scheduled at 2026-06-13 06:33:16.592449+05:30)
2026-06-13 06:33:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:21 IST)" executed successfully
2026-06-13 06:33:17 | INFO     | app.middleware.logging_middleware:37 | [8068c45d] → GET /health  (client: 127.0.0.1)
2026-06-13 06:33:17 | INFO     | app.middleware.logging_middleware:60 | [8068c45d] ← GET /health  200  0.7 ms
2026-06-13 06:33:17 | INFO     | app.middleware.logging_middleware:37 | [22f66b0a] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:33:17 | INFO     | app.middleware.logging_middleware:60 | [22f66b0a] ← GET /health/ready  200  500.1 ms
2026-06-13 06:33:21 | INFO     | app.middleware.logging_middleware:37 | [7a70270a] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:21 | INFO     | app.middleware.logging_middleware:60 | [7a70270a] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:26 IST)" (scheduled at 2026-06-13 06:33:21.592449+05:30)
2026-06-13 06:33:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:26 IST)" executed successfully
2026-06-13 06:33:26 | INFO     | app.middleware.logging_middleware:37 | [8ba1d1cd] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:26 | INFO     | app.middleware.logging_middleware:60 | [8ba1d1cd] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:31 IST)" (scheduled at 2026-06-13 06:33:26.592449+05:30)
2026-06-13 06:33:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:31 IST)" executed successfully
2026-06-13 06:33:31 | INFO     | app.middleware.logging_middleware:37 | [04fe3217] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:31 | INFO     | app.middleware.logging_middleware:60 | [04fe3217] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 06:33:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:36 IST)" (scheduled at 2026-06-13 06:33:31.592449+05:30)
2026-06-13 06:33:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:36 IST)" executed successfully
2026-06-13 06:33:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:34:31 IST)" (scheduled at 2026-06-13 06:33:31.592725+05:30)
2026-06-13 06:33:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:34:31 IST)" executed successfully
2026-06-13 06:33:32 | INFO     | app.middleware.logging_middleware:37 | [a80ca1c0] → GET /health  (client: 127.0.0.1)
2026-06-13 06:33:32 | INFO     | app.middleware.logging_middleware:60 | [a80ca1c0] ← GET /health  200  1.1 ms
2026-06-13 06:33:32 | INFO     | app.middleware.logging_middleware:37 | [0ad43db2] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:33:33 | INFO     | app.middleware.logging_middleware:37 | [030f5336] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-13 06:33:33 | INFO     | app.middleware.logging_middleware:60 | [0ad43db2] ← GET /health/ready  200  835.2 ms
2026-06-13 06:33:36 | INFO     | app.middleware.logging_middleware:37 | [83ff03ca] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:36 | INFO     | app.middleware.logging_middleware:60 | [83ff03ca] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 06:33:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:41 IST)" (scheduled at 2026-06-13 06:33:36.592449+05:30)
2026-06-13 06:33:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:41 IST)" executed successfully
2026-06-13 06:33:41 | INFO     | app.middleware.logging_middleware:37 | [bc4ec68c] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:41 | INFO     | app.middleware.logging_middleware:60 | [bc4ec68c] ← GET /api/v1/orhv/status  200  4.9 ms
2026-06-13 06:33:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:46 IST)" (scheduled at 2026-06-13 06:33:41.592449+05:30)
2026-06-13 06:33:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:46 IST)" executed successfully
2026-06-13 06:33:46 | INFO     | app.middleware.logging_middleware:37 | [0d6a6bb4] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:46 | INFO     | app.middleware.logging_middleware:60 | [0d6a6bb4] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-13 06:33:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:51 IST)" (scheduled at 2026-06-13 06:33:46.592449+05:30)
2026-06-13 06:33:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:51 IST)" executed successfully
2026-06-13 06:33:47 | INFO     | app.middleware.logging_middleware:37 | [a318ad56] → GET /health  (client: 127.0.0.1)
2026-06-13 06:33:47 | INFO     | app.middleware.logging_middleware:60 | [a318ad56] ← GET /health  200  0.7 ms
2026-06-13 06:33:48 | INFO     | app.middleware.logging_middleware:37 | [c6cd71fc] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:33:50 | INFO     | app.middleware.logging_middleware:60 | [c6cd71fc] ← GET /health/ready  200  1569.4 ms
